GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02
1400000US36081079702,36081079702,"Census Tract 797.02, Queens County, New York",1596,104,36044,5299
1400000US36081079900,36081079900,"Census Tract 799, Queens County, New York",956,78,42188,13359
1400000US36081080301,36081080301,"Census Tract 803.01, Queens County, New York",1284,81,53021,5599
1400000US36081080302,36081080302,"Census Tract 803.02, Queens County, New York",1056,93,68010,13762
1400000US36081080900,36081080900,"Census Tract 809, Queens County, New York",2774,120,67891,17467
1400000US36081081400,36081081400,"Census Tract 814, Queens County, New York",989,84,61754,16748
1400000US36081081800,36081081800,"Census Tract 818, Queens County, New York",1044,84,58621,14109
1400000US36081083700,36081083700,"Census Tract 837, Queens County, New York",1535,95,51122,5754
1400000US36081083800,36081083800,"Census Tract 838, Queens County, New York",1601,95,71220,8813
1400000US36081084000,36081084000,"Census Tract 840, Queens County, New York",1862,100,53750,11877
1400000US36081084500,36081084500,"Census Tract 845, Queens County, New York",2003,104,25258,2227
1400000US36081084601,36081084601,"Census Tract 846.01, Queens County, New York",817,71,70208,21743
1400000US36081084602,36081084602,"Census Tract 846.02, Queens County, New York",228,59,59286,45497
1400000US36081084900,36081084900,"Census Tract 849, Queens County, New York",2282,144,26512,4954
1400000US36081085300,36081085300,"Census Tract 853, Queens County, New York",1765,181,36546,8711
1400000US36081085500,36081085500,"Census Tract 855, Queens County, New York",2513,144,36980,5140
1400000US36081085700,36081085700,"Census Tract 857, Queens County, New York",1773,89,39517,6744
1400000US36081085900,36081085900,"Census Tract 859, Queens County, New York",1813,154,44861,15743
1400000US36081086100,36081086100,"Census Tract 861, Queens County, New York",783,66,38967,7776
1400000US36081086300,36081086300,"Census Tract 863, Queens County, New York",2398,161,38958,14704
1400000US36081086400,36081086400,"Census Tract 864, Queens County, New York",793,36,57054,7050
1400000US36081086500,36081086500,"Census Tract 865, Queens County, New York",1998,128,29147,8720
1400000US36081086900,36081086900,"Census Tract 869, Queens County, New York",726,51,31154,8428
1400000US36081087100,36081087100,"Census Tract 871, Queens County, New York",924,91,38115,7395
1400000US36081088400,36081088400,"Census Tract 884, Queens County, New York",2625,219,73783,13926
1400000US36081088901,36081088901,"Census Tract 889.01, Queens County, New York",4190,275,46038,6169
1400000US36081089200,36081089200,"Census Tract 892, Queens County, New York",2486,198,95625,19007
1400000US36081090700,36081090700,"Census Tract 907, Queens County, New York",405,46,51750,35638
1400000US36081091601,36081091601,"Census Tract 916.01, Queens County, New York",1496,129,100909,18410
1400000US36081091602,36081091602,"Census Tract 916.02, Queens County, New York",0,11,-,**
1400000US36081091800,36081091800,"Census Tract 918, Queens County, New York",3,6,-,**
1400000US36081091900,36081091900,"Census Tract 919, Queens County, New York",1685,108,48304,6142
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",739,51,123438,28214
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",1193,96,41969,7424
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",1114,94,138158,16569
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",2221,121,54389,7869
1400000US36081093401,36081093401,"Census Tract 934.01, Queens County, New York",1341,115,80718,9146
1400000US36081093402,36081093402,"Census Tract 934.02, Queens County, New York",1824,98,80379,13913
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",2119,186,58071,23095
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",1558,121,73750,10125
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",1333,92,53049,9938
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",1702,83,40649,9984
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",2709,88,48114,10735
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",1238,102,77227,13457
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",790,46,62647,10411
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",1521,132,64977,19040
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",1435,106,59970,7458
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",998,64,32917,9147
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",2307,162,21014,6053
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",1051,91,40893,13569
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",684,49,83125,22066
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",775,62,89750,21122
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",879,56,67802,17823
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",2719,165,95150,11190
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",1338,83,36318,10708
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",1200,71,76563,12379
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",1769,113,94303,14097
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",3489,193,67485,8715
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",969,96,83646,33596
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",2408,155,58571,14315
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",2479,195,32754,17124
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,11,-,**
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",616,47,79375,9111
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",2491,106,56734,9518
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",3320,154,27222,10209
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",1538,113,32778,19127
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",2421,126,68295,13956
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",1300,66,64167,12526
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",1956,105,38750,8978
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",1867,87,56898,13558
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",1438,91,81250,14251
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",2061,161,75938,13410
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",2676,189,51592,5813
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",1267,74,85719,17491
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",859,55,77958,7460
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,11,-,**
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",914,58,67500,12342
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",1083,51,90703,13627
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",627,50,95139,12828
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",1158,67,74300,13527
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",798,55,80694,9418
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",758,56,81500,15625
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",784,72,87321,11396
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",615,40,81250,14108
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",1369,76,60655,8461
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",821,49,115375,20453
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",622,36,90700,17119
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",358,31,72778,10306
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",688,41,51500,15186
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",1221,80,45809,13025
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",1399,74,57448,12799
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1479,100,42484,13915
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",2825,113,34534,8661
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",575,60,30662,11766
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",928,67,41940,9672
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",1937,96,64025,10259
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",603,60,61898,7786
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",705,39,48042,9041
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",721,68,43417,15333
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",712,35,62132,14140
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1003,78,52569,16447
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",701,46,46298,7517
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",406,38,77115,18963
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",475,38,60625,36710
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",464,38,45000,18499
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",439,51,68036,29245
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",1041,55,27098,5724
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",896,65,72841,11962
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,11,-,**
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",1218,79,63409,4988
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1206,66,69292,12060
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",4274,220,57727,7475
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",2907,116,24177,2922
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",1181,91,63850,9790
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",1125,62,76458,19078
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",898,86,56357,22952
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",528,54,55882,20127
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",684,43,81379,8013
1400000US36081127700,36081127700,"Census Tract 1277, Queens County, New York",1041,83,116734,22099
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",34,13,43889,8926
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",1175,63,99973,26846
1400000US36081129103,36081129103,"Census Tract 1291.03, Queens County, New York",1857,100,63831,14163
1400000US36081129104,36081129104,"Census Tract 1291.04, Queens County, New York",1912,61,81058,13731
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",1465,118,63255,9244
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",1301,67,100536,22642
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",400,34,116875,15316
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",1041,54,84107,13144
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",3918,124,58700,7705
