GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36081066000,36081066000,"Census Tract 660, Queens County, New York",3348,387,479,348,2598,401,0,123,94,98,0,123,149,144,28,32,11,17,17,28
1400000US36081066100,36081066100,"Census Tract 661, Queens County, New York",1495,239,1452,228,43,65,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081066300,36081066300,"Census Tract 663, Queens County, New York",2477,317,2149,313,5,10,55,83,189,119,0,123,68,106,11,21,0,123,11,21
1400000US36081066400,36081066400,"Census Tract 664, Queens County, New York",10922,1060,1495,582,8667,976,0,123,246,268,0,123,305,285,209,189,133,149,76,65
1400000US36081066500,36081066500,"Census Tract 665, Queens County, New York",3547,435,3465,429,51,49,20,22,0,123,0,123,11,18,0,123,0,123,0,123
1400000US36081066700,36081066700,"Census Tract 667, Queens County, New York",2621,304,2328,341,0,123,0,123,38,40,0,123,208,240,47,52,0,123,47,52
1400000US36081066900,36081066900,"Census Tract 669, Queens County, New York",2055,358,1945,365,17,27,9,14,44,73,0,123,32,35,8,13,8,13,0,123
1400000US36081067101,36081067101,"Census Tract 671.01, Queens County, New York",1178,93,1075,134,0,123,0,123,90,83,0,123,13,22,0,123,0,123,0,123
1400000US36081067102,36081067102,"Census Tract 671.02, Queens County, New York",964,148,864,179,0,123,0,123,100,69,0,123,0,123,0,123,0,123,0,123
1400000US36081067700,36081067700,"Census Tract 677, Queens County, New York",1835,221,1794,221,0,123,0,123,41,62,0,123,0,123,0,123,0,123,0,123
1400000US36081067900,36081067900,"Census Tract 679, Queens County, New York",4338,586,3048,472,215,177,9,18,367,151,0,123,681,473,18,25,0,123,18,25
1400000US36081068000,36081068000,"Census Tract 680, Queens County, New York",4720,588,370,207,4284,567,20,21,10,16,0,123,11,17,25,40,0,123,25,40
1400000US36081068200,36081068200,"Census Tract 682, Queens County, New York",992,320,81,93,891,330,0,123,0,123,0,123,0,123,20,24,0,123,20,24
1400000US36081068300,36081068300,"Census Tract 683, Queens County, New York",4070,385,1429,279,450,228,19,29,1664,410,0,123,444,325,64,52,34,42,30,31
1400000US36081068700,36081068700,"Census Tract 687, Queens County, New York",4690,453,2014,395,31,41,75,96,2072,426,0,123,310,191,188,139,11,17,177,138
1400000US36081069000,36081069000,"Census Tract 690, Queens County, New York",3860,453,61,53,3659,466,0,123,0,123,0,123,48,66,92,93,0,123,92,93
1400000US36081069300,36081069300,"Census Tract 693, Queens County, New York",3028,403,1924,338,40,54,0,123,743,230,0,123,321,182,0,123,0,123,0,123
1400000US36081069400,36081069400,"Census Tract 694, Queens County, New York",2945,405,80,99,2820,394,0,123,21,70,0,123,24,40,0,123,0,123,0,123
1400000US36081069500,36081069500,"Census Tract 695, Queens County, New York",2589,264,918,271,96,94,119,178,936,238,0,123,399,190,121,101,97,93,24,30
1400000US36081069701,36081069701,"Census Tract 697.01, Queens County, New York",3426,304,2422,275,77,70,0,123,694,228,0,123,233,133,0,123,0,123,0,123
1400000US36081069702,36081069702,"Census Tract 697.02, Queens County, New York",5599,492,3549,553,37,37,25,44,1530,313,0,123,458,359,0,123,0,123,0,123
1400000US36081070300,36081070300,"Census Tract 703, Queens County, New York",3397,378,2097,328,45,52,0,123,1005,327,0,123,240,212,10,18,10,18,0,123
1400000US36081070700,36081070700,"Census Tract 707, Queens County, New York",2136,258,1103,235,10,18,39,62,674,260,0,123,100,95,210,169,0,123,210,169
1400000US36081070900,36081070900,"Census Tract 709, Queens County, New York",2716,275,1427,264,103,85,0,123,991,263,0,123,138,169,57,49,0,123,57,49
1400000US36081071100,36081071100,"Census Tract 711, Queens County, New York",4396,531,2864,462,409,307,15,22,935,251,0,123,76,52,97,67,0,123,97,67
1400000US36081071301,36081071301,"Census Tract 713.01, Queens County, New York",10618,702,8658,738,145,109,30,50,1134,296,0,123,455,320,196,117,46,44,150,110
1400000US36081071302,36081071302,"Census Tract 713.02, Queens County, New York",10793,686,7201,632,248,173,0,123,2591,594,0,123,536,402,217,129,15,23,202,124
1400000US36081071600,36081071600,"Census Tract 716, Queens County, New York",9,14,9,14,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081071700,36081071700,"Census Tract 717, Queens County, New York",10474,715,6776,851,430,169,33,53,2561,486,0,123,483,255,191,143,22,34,169,138
1400000US36081071900,36081071900,"Census Tract 719, Queens County, New York",2745,394,1672,427,196,140,0,123,694,200,0,123,127,155,56,111,0,123,56,111
1400000US36081072100,36081072100,"Census Tract 721, Queens County, New York",5391,481,3787,493,76,64,14,23,1020,238,0,123,393,275,101,100,0,123,101,100
1400000US36081072500,36081072500,"Census Tract 725, Queens County, New York",122,84,40,31,0,123,0,123,82,91,0,123,0,123,0,123,0,123,0,123
1400000US36081072700,36081072700,"Census Tract 727, Queens County, New York",897,72,616,110,19,25,0,123,238,111,0,123,0,123,24,36,10,16,14,20
1400000US36081072900,36081072900,"Census Tract 729, Queens County, New York",1339,206,873,170,0,123,0,123,355,168,7,18,104,112,0,123,0,123,0,123
1400000US36081073100,36081073100,"Census Tract 731, Queens County, New York",1970,231,1448,246,65,70,0,123,385,122,0,123,29,45,43,39,0,123,43,39
1400000US36081073300,36081073300,"Census Tract 733, Queens County, New York",1048,132,845,202,0,123,0,123,106,128,25,40,0,123,72,50,0,123,72,50
1400000US36081073500,36081073500,"Census Tract 735, Queens County, New York",776,298,686,296,0,123,0,123,56,66,0,123,22,33,12,18,12,18,0,123
1400000US36081073700,36081073700,"Census Tract 737, Queens County, New York",2051,231,1555,222,11,18,0,123,344,110,0,123,100,90,41,45,5,10,36,42
1400000US36081073900,36081073900,"Census Tract 739, Queens County, New York",5442,377,4308,363,70,64,9,19,758,193,0,123,273,176,24,31,0,123,24,31
1400000US36081074100,36081074100,"Census Tract 741, Queens County, New York",3050,223,2602,233,0,123,12,19,367,116,0,123,31,31,38,34,13,20,25,29
1400000US36081074300,36081074300,"Census Tract 743, Queens County, New York",4468,403,2844,444,90,76,0,123,1412,523,0,123,109,130,13,21,0,123,13,21
1400000US36081074500,36081074500,"Census Tract 745, Queens County, New York",3636,386,2624,411,317,221,0,123,577,190,12,19,39,45,67,54,0,123,67,54
1400000US36081074700,36081074700,"Census Tract 747, Queens County, New York",2285,396,755,226,76,60,0,123,1267,358,0,123,58,57,129,104,80,95,49,52
1400000US36081075700,36081075700,"Census Tract 757, Queens County, New York",9403,703,6543,549,199,132,0,123,2290,422,0,123,81,62,290,151,54,46,236,138
1400000US36081076600,36081076600,"Census Tract 766, Queens County, New York",721,357,57,67,558,340,0,123,0,123,0,123,0,123,106,168,0,123,106,168
1400000US36081076800,36081076800,"Census Tract 768, Queens County, New York",717,655,0,123,717,655,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081076901,36081076901,"Census Tract 769.01, Queens County, New York",3541,232,2422,273,110,82,25,44,697,201,0,123,165,147,122,92,0,123,122,92
1400000US36081076902,36081076902,"Census Tract 769.02, Queens County, New York",1151,150,556,138,53,54,0,123,393,123,0,123,127,96,22,28,22,28,0,123
1400000US36081077100,36081077100,"Census Tract 771, Queens County, New York",956,241,755,227,0,123,0,123,72,76,0,123,129,194,0,123,0,123,0,123
1400000US36081077300,36081077300,"Census Tract 773, Queens County, New York",2126,216,1413,224,153,79,0,123,297,87,0,123,238,154,25,33,0,123,25,33
1400000US36081077500,36081077500,"Census Tract 775, Queens County, New York",2261,304,1565,251,192,188,0,123,369,255,0,123,93,69,42,49,42,49,0,123
1400000US36081077901,36081077901,"Census Tract 779.01, Queens County, New York",10576,733,7229,837,1147,411,80,109,1569,476,0,123,365,318,186,118,43,53,143,112
1400000US36081077902,36081077902,"Census Tract 779.02, Queens County, New York",5507,482,5034,513,60,54,10,22,336,127,0,123,67,69,0,123,0,123,0,123
1400000US36081077903,36081077903,"Census Tract 779.03, Queens County, New York",2864,283,1754,313,112,74,0,123,532,195,0,123,456,164,10,16,0,123,10,16
1400000US36081077904,36081077904,"Census Tract 779.04, Queens County, New York",6097,605,3642,582,259,185,33,52,1407,436,0,123,694,373,62,72,0,123,62,72
1400000US36081077905,36081077905,"Census Tract 779.05, Queens County, New York",2690,317,1642,319,277,141,22,93,577,203,0,123,121,97,51,43,10,16,41,39
1400000US36081078800,36081078800,"Census Tract 788, Queens County, New York",1611,496,0,123,1583,492,16,14,0,123,12,19,0,123,0,123,0,123,0,123
1400000US36081079000,36081079000,"Census Tract 790, Queens County, New York",2900,499,63,49,2725,534,8,16,35,47,0,123,62,83,7,11,0,123,7,11
1400000US36081079200,36081079200,"Census Tract 792, Queens County, New York",2044,410,14,23,1485,336,28,35,316,224,0,123,192,265,9,16,0,123,9,16
1400000US36081079300,36081079300,"Census Tract 793, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081079700,36081079700,"Census Tract 797, Queens County, New York",11110,1230,2113,615,661,205,73,75,7333,751,0,123,688,697,242,127,91,92,151,93
1400000US36081079900,36081079900,"Census Tract 799, Queens County, New York",3620,499,1046,360,0,123,158,231,2240,424,0,123,66,84,110,107,84,102,26,27
1400000US36081080301,36081080301,"Census Tract 803.01, Queens County, New York",4897,483,1453,362,51,93,0,123,3214,632,0,123,169,106,10,15,10,15,0,123
1400000US36081080302,36081080302,"Census Tract 803.02, Queens County, New York",3031,364,1527,338,130,127,0,123,1237,341,0,123,95,64,42,37,16,22,26,29
1400000US36081080900,36081080900,"Census Tract 809, Queens County, New York",6663,909,4559,1028,520,286,0,123,995,348,0,123,565,386,24,37,0,123,24,37
1400000US36081081400,36081081400,"Census Tract 814, Queens County, New York",3730,480,624,319,1975,441,0,123,594,199,0,123,460,295,77,89,52,83,25,39
1400000US36081081800,36081081800,"Census Tract 818, Queens County, New York",3465,529,290,173,1777,438,13,20,494,273,0,123,760,340,131,117,53,82,78,83
1400000US36081083700,36081083700,"Census Tract 837, Queens County, New York",5070,446,1072,249,44,64,10,18,3749,414,0,123,177,137,18,21,0,123,18,21
1400000US36081083800,36081083800,"Census Tract 838, Queens County, New York",5325,554,1715,448,701,339,207,139,1263,432,50,59,1240,473,149,101,84,73,65,72
1400000US36081084000,36081084000,"Census Tract 840, Queens County, New York",6737,743,1265,479,1747,716,0,123,1398,501,10,21,1885,583,432,237,283,199,149,107
1400000US36081084500,36081084500,"Census Tract 845, Queens County, New York",4919,537,1199,261,739,213,21,28,2363,469,0,123,597,348,0,123,0,123,0,123
1400000US36081084601,36081084601,"Census Tract 846.01, Queens County, New York",3764,571,1279,412,385,368,154,182,692,307,0,123,1187,515,67,50,38,47,29,35
1400000US36081084602,36081084602,"Census Tract 846.02, Queens County, New York",884,265,414,225,86,102,18,29,105,97,0,123,230,243,31,38,10,16,21,34
1400000US36081085100,36081085100,"Census Tract 851, Queens County, New York",5859,672,1689,663,469,234,57,89,3103,611,0,123,466,224,75,121,0,123,75,121
1400000US36081085300,36081085300,"Census Tract 853, Queens County, New York",4624,603,742,259,148,174,43,66,3171,536,0,123,299,291,221,160,88,128,133,78
1400000US36081085500,36081085500,"Census Tract 855, Queens County, New York",7045,517,1581,472,448,328,14,23,4398,642,0,123,563,357,41,55,0,123,41,55
1400000US36081085700,36081085700,"Census Tract 857, Queens County, New York",6797,623,1719,801,225,116,13,20,4093,756,0,123,551,321,196,260,0,123,196,260
1400000US36081085900,36081085900,"Census Tract 859, Queens County, New York",4933,437,1390,261,73,59,0,123,3228,409,0,123,111,91,131,100,62,66,69,75
1400000US36081086100,36081086100,"Census Tract 861, Queens County, New York",2310,347,734,216,0,123,63,100,1342,280,0,123,52,57,119,80,13,18,106,73
1400000US36081086300,36081086300,"Census Tract 863, Queens County, New York",6957,599,1355,442,516,212,29,48,4699,524,0,123,221,125,137,147,0,123,137,147
1400000US36081086400,36081086400,"Census Tract 864, Queens County, New York",2287,426,507,182,175,162,0,123,582,217,0,123,753,401,270,194,172,166,98,123
1400000US36081086500,36081086500,"Census Tract 865, Queens County, New York",3610,403,961,177,26,30,0,123,2543,403,0,123,57,56,23,36,0,123,23,36
1400000US36081086700,36081086700,"Census Tract 867, Queens County, New York",1145,257,63,98,0,123,157,204,728,272,0,123,197,210,0,123,0,123,0,123
1400000US36081087100,36081087100,"Census Tract 871, Queens County, New York",1565,295,336,153,384,191,10,18,586,206,0,123,214,189,35,47,9,15,26,35
1400000US36081087500,36081087500,"Census Tract 875, Queens County, New York",147,111,9,14,43,48,0,123,64,85,0,123,0,123,31,51,0,123,31,51
1400000US36081088400,36081088400,"Census Tract 884, Queens County, New York",7821,636,7265,638,45,52,58,91,137,151,14,22,191,261,111,94,94,90,17,26
1400000US36081088901,36081088901,"Census Tract 889.01, Queens County, New York",9626,1153,3418,464,407,237,219,185,4639,1036,0,123,883,229,60,59,0,123,60,59
1400000US36081088902,36081088902,"Census Tract 889.02, Queens County, New York",350,266,14,24,58,67,0,123,242,265,0,123,0,123,36,45,24,39,12,22
1400000US36081089200,36081089200,"Census Tract 892, Queens County, New York",9740,561,9322,621,42,46,53,64,257,202,0,123,66,101,0,123,0,123,0,123
1400000US36081090700,36081090700,"Census Tract 907, Queens County, New York",1399,234,1032,227,115,128,0,123,114,136,0,123,138,93,0,123,0,123,0,123
1400000US36081091601,36081091601,"Census Tract 916.01, Queens County, New York",4496,497,4429,500,10,16,0,123,44,68,0,123,0,123,13,20,0,123,13,20
1400000US36081091602,36081091602,"Census Tract 916.02, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081091800,36081091800,"Census Tract 918, Queens County, New York",9,13,9,13,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081091900,36081091900,"Census Tract 919, Queens County, New York",5955,643,3229,649,283,143,0,123,1347,327,0,123,1034,549,62,70,11,17,51,67
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",2282,176,2282,176,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",3324,429,2293,416,24,37,6,10,705,357,0,123,296,242,0,123,0,123,0,123
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",3613,280,3569,278,0,123,0,123,5,9,10,16,7,10,22,30,0,123,22,30
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",7352,571,4674,665,93,131,0,123,1783,562,0,123,722,405,80,83,20,32,60,77
1400000US36081093400,36081093400,"Census Tract 934, Queens County, New York",9199,874,8285,863,535,454,0,123,179,141,0,123,149,156,51,50,21,33,30,36
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",4450,538,3530,489,740,277,13,20,63,50,0,123,69,57,35,25,0,123,35,25
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",4359,474,2933,485,0,123,0,123,820,316,0,123,373,295,233,188,70,81,163,174
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",3259,483,1465,433,1361,420,0,123,8,12,0,123,413,219,12,19,12,19,0,123
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",3916,495,1603,370,2079,494,0,123,41,50,0,123,143,115,50,46,39,44,11,17
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",5670,445,3060,355,2512,489,0,123,38,49,0,123,46,56,14,25,0,123,14,25
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",4569,373,3517,436,75,119,0,123,934,319,0,123,43,60,0,123,0,123,0,123
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",2351,430,1627,336,45,71,0,123,306,206,0,123,373,289,0,123,0,123,0,123
1400000US36081095200,36081095200,"Census Tract 952, Queens County, New York",1212,295,605,378,426,234,0,123,90,140,0,123,91,109,0,123,0,123,0,123
1400000US36081096200,36081096200,"Census Tract 962, Queens County, New York",3059,510,165,116,2553,507,0,123,134,118,0,123,137,188,70,93,58,93,12,18
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",4334,714,637,230,3116,614,63,109,182,217,0,123,197,125,139,90,42,41,97,76
1400000US36081097201,36081097201,"Census Tract 972.01, Queens County, New York",10422,875,1340,490,8489,867,21,35,170,229,0,123,342,246,60,49,0,123,60,49
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",3349,943,1164,1184,2116,403,0,123,0,123,0,123,49,64,20,22,10,15,10,15
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",2590,283,2254,364,33,52,0,123,303,302,0,123,0,123,0,123,0,123,0,123
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",2870,290,2553,367,21,34,0,123,203,150,0,123,65,105,28,30,0,123,28,30
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2863,377,2557,320,29,47,0,123,236,227,0,123,41,66,0,123,0,123,0,123
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",7245,571,6528,674,0,123,0,123,478,257,0,123,147,145,92,73,42,52,50,64
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",3789,604,935,328,2234,492,0,123,33,32,0,123,534,422,53,86,0,123,53,86
