GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02
1400000US36081074300,36081074300,"Census Tract 743, Queens County, New York",1664,96,43238,9722
1400000US36081074500,36081074500,"Census Tract 745, Queens County, New York",1513,64,40083,7718
1400000US36081074700,36081074700,"Census Tract 747, Queens County, New York",1249,109,65040,14173
1400000US36081074900,36081074900,"Census Tract 749, Queens County, New York",535,60,110750,29951
1400000US36081075701,36081075701,"Census Tract 757.01, Queens County, New York",2369,165,75323,9759
1400000US36081075702,36081075702,"Census Tract 757.02, Queens County, New York",2249,106,73514,11358
1400000US36081076901,36081076901,"Census Tract 769.01, Queens County, New York",2166,160,68026,14332
1400000US36081076902,36081076902,"Census Tract 769.02, Queens County, New York",690,35,75625,7012
1400000US36081077300,36081077300,"Census Tract 773, Queens County, New York",1140,92,62197,13694
1400000US36081077500,36081077500,"Census Tract 775, Queens County, New York",994,65,46944,15612
1400000US36081077902,36081077902,"Census Tract 779.02, Queens County, New York",1611,140,73048,9939
1400000US36081077903,36081077903,"Census Tract 779.03, Queens County, New York",1134,71,60132,10962
1400000US36081077904,36081077904,"Census Tract 779.04, Queens County, New York",2031,129,49527,14842
1400000US36081077905,36081077905,"Census Tract 779.05, Queens County, New York",1304,65,61400,9000
1400000US36081077906,36081077906,"Census Tract 779.06, Queens County, New York",1451,81,49201,28010
1400000US36081077907,36081077907,"Census Tract 779.07, Queens County, New York",1034,70,46923,13337
1400000US36081077908,36081077908,"Census Tract 779.08, Queens County, New York",1264,93,44583,9084
1400000US36081078800,36081078800,"Census Tract 788, Queens County, New York",534,65,60543,39166
1400000US36081079000,36081079000,"Census Tract 790, Queens County, New York",740,77,63214,14664
1400000US36081079200,36081079200,"Census Tract 792, Queens County, New York",630,89,72794,9729
1400000US36081079300,36081079300,"Census Tract 793, Queens County, New York",0,123,-,**
1400000US36081079701,36081079701,"Census Tract 797.01, Queens County, New York",2939,127,50210,5908
1400000US36081079702,36081079702,"Census Tract 797.02, Queens County, New York",1502,140,34318,10078
1400000US36081079900,36081079900,"Census Tract 799, Queens County, New York",1037,100,62589,17409
1400000US36081080301,36081080301,"Census Tract 803.01, Queens County, New York",1394,104,51688,4706
1400000US36081080302,36081080302,"Census Tract 803.02, Queens County, New York",1023,77,80318,29460
1400000US36081080900,36081080900,"Census Tract 809, Queens County, New York",2736,138,57222,15176
1400000US36081081400,36081081400,"Census Tract 814, Queens County, New York",980,95,66818,23374
1400000US36081081800,36081081800,"Census Tract 818, Queens County, New York",970,93,64318,14157
1400000US36081083700,36081083700,"Census Tract 837, Queens County, New York",1698,89,49868,4164
1400000US36081083800,36081083800,"Census Tract 838, Queens County, New York",1597,116,62526,14096
1400000US36081084000,36081084000,"Census Tract 840, Queens County, New York",2020,129,59464,14623
1400000US36081084500,36081084500,"Census Tract 845, Queens County, New York",1934,96,34795,7604
1400000US36081084601,36081084601,"Census Tract 846.01, Queens County, New York",983,84,82188,19480
1400000US36081084602,36081084602,"Census Tract 846.02, Queens County, New York",248,79,57400,13205
1400000US36081084900,36081084900,"Census Tract 849, Queens County, New York",2311,131,41750,10000
1400000US36081085300,36081085300,"Census Tract 853, Queens County, New York",1989,122,32530,11146
1400000US36081085500,36081085500,"Census Tract 855, Queens County, New York",2601,128,41410,4161
1400000US36081085700,36081085700,"Census Tract 857, Queens County, New York",1972,121,35671,8978
1400000US36081085900,36081085900,"Census Tract 859, Queens County, New York",1930,120,33598,8897
1400000US36081086100,36081086100,"Census Tract 861, Queens County, New York",872,74,54103,12184
1400000US36081086300,36081086300,"Census Tract 863, Queens County, New York",2611,141,40841,7276
1400000US36081086400,36081086400,"Census Tract 864, Queens County, New York",732,78,61618,14214
1400000US36081086500,36081086500,"Census Tract 865, Queens County, New York",1857,122,26762,4801
1400000US36081086900,36081086900,"Census Tract 869, Queens County, New York",578,105,50231,5973
1400000US36081087100,36081087100,"Census Tract 871, Queens County, New York",672,106,14914,9053
1400000US36081088400,36081088400,"Census Tract 884, Queens County, New York",2631,154,70393,5552
1400000US36081088901,36081088901,"Census Tract 889.01, Queens County, New York",3960,184,49030,5568
1400000US36081089200,36081089200,"Census Tract 892, Queens County, New York",2868,100,92034,10991
1400000US36081090700,36081090700,"Census Tract 907, Queens County, New York",462,69,47604,10161
1400000US36081091601,36081091601,"Census Tract 916.01, Queens County, New York",1727,152,82996,5744
1400000US36081091602,36081091602,"Census Tract 916.02, Queens County, New York",0,123,-,**
1400000US36081091800,36081091800,"Census Tract 918, Queens County, New York",8,13,-,**
1400000US36081091900,36081091900,"Census Tract 919, Queens County, New York",1653,112,68592,7715
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",823,46,106853,33869
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",1181,132,49068,7810
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",1242,77,105000,19501
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",2134,158,76797,9324
1400000US36081093401,36081093401,"Census Tract 934.01, Queens County, New York",1537,118,74981,17942
1400000US36081093402,36081093402,"Census Tract 934.02, Queens County, New York",1644,141,80577,24804
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",2109,176,38275,6439
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",1511,118,72532,27103
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",1171,76,51194,11950
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",1451,121,43565,9479
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",2480,109,49115,5320
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",1309,111,74420,30226
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",793,79,65775,11646
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",1421,117,49792,20448
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",1132,109,66103,12577
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",1014,74,16224,6551
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",2429,104,21055,6613
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",1075,66,41018,3599
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",778,32,90000,24204
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",788,57,74766,18139
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",943,75,80757,7174
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",2945,120,84350,11373
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",1101,101,44119,8353
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",1141,80,57382,9960
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",1872,123,92216,14865
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",3733,136,67210,12288
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",1015,90,95795,16429
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",2296,175,49768,4696
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",2411,154,19425,2925
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,123,-,**
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",632,84,68581,10499
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",2376,149,54545,7812
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",2988,167,32500,3866
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",1573,80,21406,16105
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",2302,149,60625,13591
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",1203,102,73491,10111
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",1885,104,23308,5135
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",1785,100,48472,14782
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",1478,93,77500,24176
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",2094,132,72368,25566
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",2587,193,75673,10414
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",1273,60,73454,13253
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",892,84,80435,17480
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",9,13,-,**
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",982,89,88750,23003
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",1052,61,84583,19402
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",716,56,80500,8141
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",1194,47,51875,15617
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",840,83,108917,22040
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",829,85,73443,9170
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",923,67,75603,5098
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",618,75,83000,18775
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",1430,114,71010,14266
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",817,69,95964,10500
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",661,40,94188,18066
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",319,49,92614,26498
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",741,41,67303,23504
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",1207,99,58050,11629
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",1406,92,48400,10086
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1603,61,41796,5238
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",2779,144,38159,7357
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",621,81,59219,23541
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",982,80,53404,9552
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",1945,131,59243,11092
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",626,83,52197,22467
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",685,86,57466,19195
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",816,84,62656,11142
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",772,67,65612,23813
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1179,84,51157,20881
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",840,61,72836,17389
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",446,51,70391,19145
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",490,73,44818,17219
