GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36081060701,36081060701,"Census Tract 607.01, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081060800,36081060800,"Census Tract 608, Queens County, New York",1835,419,57,91,1778,422,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081061000,36081061000,"Census Tract 610, Queens County, New York",1676,212,74,73,1586,239,0,123,16,20,0,123,0,123,0,123,0,123,0,123
1400000US36081061200,36081061200,"Census Tract 612, Queens County, New York",1788,216,89,156,1670,279,29,42,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081061301,36081061301,"Census Tract 613.01, Queens County, New York",4616,484,3917,426,38,38,35,60,388,316,31,50,152,115,55,69,12,20,43,67
1400000US36081061302,36081061302,"Census Tract 613.02, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081061400,36081061400,"Census Tract 614, Queens County, New York",1539,230,25,41,1444,258,0,123,0,123,0,123,25,41,45,49,9,14,36,46
1400000US36081061601,36081061601,"Census Tract 616.01, Queens County, New York",1926,259,41,43,1857,259,0,123,0,123,0,123,28,47,0,123,0,123,0,123
1400000US36081061602,36081061602,"Census Tract 616.02, Queens County, New York",1421,212,118,107,1269,266,0,123,0,123,0,123,13,21,21,33,21,33,0,123
1400000US36081061800,36081061800,"Census Tract 618, Queens County, New York",1194,214,79,54,1038,189,24,35,35,42,0,123,9,14,9,14,9,14,0,123
1400000US36081061900,36081061900,"Census Tract 619, Queens County, New York",3107,373,2767,383,39,51,0,123,70,81,0,123,179,103,52,49,30,32,22,31
1400000US36081062000,36081062000,"Census Tract 620, Queens County, New York",1536,384,0,123,1536,384,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081062100,36081062100,"Census Tract 621, Queens County, New York",2684,305,2211,303,96,80,0,123,186,157,0,123,140,186,51,57,38,45,13,20
1400000US36081062200,36081062200,"Census Tract 622, Queens County, New York",2182,296,73,45,2080,289,0,123,0,123,0,123,29,35,0,123,0,123,0,123
1400000US36081062300,36081062300,"Census Tract 623, Queens County, New York",1720,175,1593,220,18,25,23,20,57,90,0,123,29,46,0,123,0,123,0,123
1400000US36081062400,36081062400,"Census Tract 624, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081062500,36081062500,"Census Tract 625, Queens County, New York",1839,239,1743,260,0,123,0,123,9,14,0,123,87,136,0,123,0,123,0,123
1400000US36081062600,36081062600,"Census Tract 626, Queens County, New York",3323,325,158,180,2860,364,0,123,0,123,0,123,169,153,136,192,0,123,136,192
1400000US36081062700,36081062700,"Census Tract 627, Queens County, New York",2793,317,2349,323,0,123,0,123,8,14,0,123,436,335,0,123,0,123,0,123
1400000US36081062900,36081062900,"Census Tract 629, Queens County, New York",2746,401,2415,328,46,43,7,15,0,123,0,123,105,117,173,116,162,116,11,17
1400000US36081063000,36081063000,"Census Tract 630, Queens County, New York",1789,300,31,24,1711,305,0,123,0,123,0,123,0,123,47,50,0,123,47,50
1400000US36081063200,36081063200,"Census Tract 632, Queens County, New York",2271,265,21,24,2192,275,15,26,0,123,0,123,0,123,43,52,0,123,43,52
1400000US36081063301,36081063301,"Census Tract 633.01, Queens County, New York",1142,248,1093,236,0,123,0,123,0,123,0,123,49,58,0,123,0,123,0,123
1400000US36081063302,36081063302,"Census Tract 633.02, Queens County, New York",1641,248,1583,239,11,17,15,24,0,123,0,123,0,123,32,50,0,123,32,50
1400000US36081063500,36081063500,"Census Tract 635, Queens County, New York",2488,349,2155,363,9,13,0,123,32,52,0,123,152,179,140,176,26,39,114,173
1400000US36081063700,36081063700,"Census Tract 637, Queens County, New York",3130,404,2917,418,0,123,0,123,62,55,0,123,111,117,40,47,0,123,40,47
1400000US36081063800,36081063800,"Census Tract 638, Queens County, New York",3543,411,190,80,3093,463,0,123,80,79,0,123,107,85,73,59,0,123,73,59
1400000US36081063900,36081063900,"Census Tract 639, Queens County, New York",2784,335,2183,359,61,89,0,123,222,157,0,123,308,225,10,15,0,123,10,15
1400000US36081064101,36081064101,"Census Tract 641.01, Queens County, New York",1785,353,1440,323,25,24,0,123,157,134,0,123,163,111,0,123,0,123,0,123
1400000US36081064102,36081064102,"Census Tract 641.02, Queens County, New York",75,60,75,60,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081064500,36081064500,"Census Tract 645, Queens County, New York",1873,288,939,214,16,34,0,123,723,246,0,123,178,243,17,27,0,123,17,27
1400000US36081064600,36081064600,"Census Tract 646, Queens County, New York",2837,326,58,45,2671,336,0,123,0,123,0,123,6,11,102,93,33,49,69,77
1400000US36081065000,36081065000,"Census Tract 650, Queens County, New York",2660,358,0,123,2619,360,0,123,0,123,0,123,0,123,41,48,0,123,41,48
1400000US36081065400,36081065400,"Census Tract 654, Queens County, New York",2867,367,403,187,2105,431,0,123,202,125,0,123,52,73,105,137,86,135,19,22
1400000US36081065501,36081065501,"Census Tract 655.01, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081065600,36081065600,"Census Tract 656, Queens County, New York",4815,547,390,182,4257,580,0,123,54,46,0,123,36,61,78,66,56,58,22,30
1400000US36081065702,36081065702,"Census Tract 657.02, Queens County, New York",1377,239,1314,254,8,14,0,123,0,123,0,123,55,85,0,123,0,123,0,123
1400000US36081065703,36081065703,"Census Tract 657.03, Queens County, New York",2478,265,2423,258,0,123,36,39,0,123,0,123,19,30,0,123,0,123,0,123
1400000US36081065900,36081065900,"Census Tract 659, Queens County, New York",1613,170,1549,151,64,103,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081066000,36081066000,"Census Tract 660, Queens County, New York",3434,390,414,333,2668,421,0,123,172,119,0,123,152,136,28,31,15,23,13,21
1400000US36081066100,36081066100,"Census Tract 661, Queens County, New York",1319,220,1229,255,44,68,0,123,0,123,0,123,46,52,0,123,0,123,0,123
1400000US36081066300,36081066300,"Census Tract 663, Queens County, New York",2416,269,2039,273,0,123,60,96,235,162,0,123,82,130,0,123,0,123,0,123
1400000US36081066400,36081066400,"Census Tract 664, Queens County, New York",10588,992,1290,517,8535,918,0,123,262,187,0,123,319,267,182,144,96,97,86,75
1400000US36081066501,36081066501,"Census Tract 665.01, Queens County, New York",3599,366,3534,372,34,40,21,23,0,123,0,123,10,16,0,123,0,123,0,123
1400000US36081066701,36081066701,"Census Tract 667.01, Queens County, New York",2941,308,2737,353,0,123,0,123,45,56,0,123,99,147,60,64,0,123,60,64
1400000US36081066900,36081066900,"Census Tract 669, Queens County, New York",1853,233,1756,244,12,20,14,22,53,81,0,123,9,14,9,16,9,16,0,123
1400000US36081067100,36081067100,"Census Tract 671, Queens County, New York",2049,162,1823,206,0,123,0,123,181,97,0,123,13,20,32,51,0,123,32,51
1400000US36081067700,36081067700,"Census Tract 677, Queens County, New York",1777,163,1731,164,0,123,0,123,46,66,0,123,0,123,0,123,0,123,0,123
1400000US36081067900,36081067900,"Census Tract 679, Queens County, New York",4107,522,2955,504,72,61,12,21,440,233,0,123,605,468,23,24,0,123,23,24
1400000US36081068000,36081068000,"Census Tract 680, Queens County, New York",4764,506,283,175,4380,489,21,23,48,79,0,123,11,16,21,32,0,123,21,32
1400000US36081068200,36081068200,"Census Tract 682, Queens County, New York",1011,219,12,21,981,230,0,123,0,123,0,123,0,123,18,16,0,123,18,16
1400000US36081068300,36081068300,"Census Tract 683, Queens County, New York",4064,319,1484,325,356,190,15,25,1594,366,0,123,463,325,152,182,11,18,141,181
1400000US36081068700,36081068700,"Census Tract 687, Queens County, New York",4871,429,1972,363,19,25,62,104,2354,467,0,123,309,179,155,132,10,16,145,132
1400000US36081069000,36081069000,"Census Tract 690, Queens County, New York",3783,365,57,65,3611,392,0,123,0,123,0,123,7,13,108,108,0,123,108,108
1400000US36081069300,36081069300,"Census Tract 693, Queens County, New York",3013,331,1787,285,41,49,0,123,928,249,0,123,236,177,21,40,0,123,21,40
1400000US36081069400,36081069400,"Census Tract 694, Queens County, New York",2740,377,185,163,2476,414,0,123,51,94,0,123,0,123,28,41,0,123,28,41
1400000US36081069500,36081069500,"Census Tract 695, Queens County, New York",2438,286,1059,275,49,51,116,168,785,319,0,123,338,164,91,92,64,82,27,33
1400000US36081069701,36081069701,"Census Tract 697.01, Queens County, New York",3290,357,2222,315,137,94,0,123,657,215,0,123,260,142,14,22,0,123,14,22
1400000US36081069702,36081069702,"Census Tract 697.02, Queens County, New York",4210,400,2636,458,22,26,0,123,1270,219,0,123,282,254,0,123,0,123,0,123
1400000US36081070300,36081070300,"Census Tract 703, Queens County, New York",1992,268,1266,240,31,37,9,14,610,259,0,123,49,61,27,29,0,123,27,29
1400000US36081070700,36081070700,"Census Tract 707, Queens County, New York",2700,372,1058,243,26,31,40,63,1258,488,0,123,118,116,200,155,0,123,200,155
1400000US36081070900,36081070900,"Census Tract 709, Queens County, New York",2615,305,1428,262,43,37,0,123,978,265,0,123,51,48,115,79,14,21,101,77
1400000US36081071100,36081071100,"Census Tract 711, Queens County, New York",5641,602,3529,552,391,312,85,89,1354,369,0,123,157,103,125,97,0,123,125,97
1400000US36081071303,36081071303,"Census Tract 713.03, Queens County, New York",4650,390,3510,419,53,68,33,46,705,128,0,123,176,96,173,139,17,31,156,139
1400000US36081071304,36081071304,"Census Tract 713.04, Queens County, New York",5811,468,4590,622,110,108,0,123,877,357,0,123,158,203,76,70,14,27,62,65
1400000US36081071305,36081071305,"Census Tract 713.05, Queens County, New York",4718,486,2859,331,68,55,0,123,1091,345,0,123,597,460,103,88,13,20,90,86
1400000US36081071306,36081071306,"Census Tract 713.06, Queens County, New York",5650,468,3215,455,179,161,0,123,1846,578,0,123,250,177,160,123,14,22,146,118
1400000US36081071600,36081071600,"Census Tract 716, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081071701,36081071701,"Census Tract 717.01, Queens County, New York",5081,315,3113,358,209,139,0,123,1500,305,0,123,172,122,87,79,0,123,87,79
1400000US36081071702,36081071702,"Census Tract 717.02, Queens County, New York",4196,364,2480,472,203,160,36,40,1178,313,0,123,247,193,52,73,21,33,31,53
1400000US36081071900,36081071900,"Census Tract 719, Queens County, New York",2367,388,1508,405,209,165,0,123,451,278,0,123,86,122,113,144,0,123,113,144
1400000US36081072100,36081072100,"Census Tract 721, Queens County, New York",4876,398,3444,398,83,67,16,26,958,284,0,123,295,239,80,78,0,123,80,78
1400000US36081072300,36081072300,"Census Tract 723, Queens County, New York",2201,252,1427,296,0,123,0,123,716,292,0,123,23,36,35,40,12,19,23,35
1400000US36081072900,36081072900,"Census Tract 729, Queens County, New York",1232,152,744,130,0,123,0,123,388,140,24,26,76,75,0,123,0,123,0,123
1400000US36081073100,36081073100,"Census Tract 731, Queens County, New York",1695,209,1150,193,80,116,0,123,425,112,0,123,31,48,9,27,0,123,9,27
1400000US36081073700,36081073700,"Census Tract 737, Queens County, New York",1873,167,1259,180,16,17,0,123,441,131,0,123,82,60,75,65,13,21,62,60
1400000US36081073900,36081073900,"Census Tract 739, Queens County, New York",5100,357,3878,369,45,59,15,22,878,248,0,123,255,172,29,41,0,123,29,41
1400000US36081074100,36081074100,"Census Tract 741, Queens County, New York",2843,214,2236,285,18,26,8,14,505,219,0,123,30,27,46,36,23,26,23,25
1400000US36081074300,36081074300,"Census Tract 743, Queens County, New York",4063,339,2834,387,54,50,0,123,1083,325,0,123,81,104,11,19,0,123,11,19
1400000US36081074500,36081074500,"Census Tract 745, Queens County, New York",3723,397,2511,454,378,233,0,123,608,179,10,15,130,132,86,73,37,68,49,35
1400000US36081074700,36081074700,"Census Tract 747, Queens County, New York",3165,352,1191,176,102,79,0,123,1651,338,0,123,103,87,118,95,66,83,52,50
1400000US36081074900,36081074900,"Census Tract 749, Queens County, New York",1690,290,1333,327,0,123,0,123,214,173,0,123,98,127,45,47,0,123,45,47
1400000US36081075701,36081075701,"Census Tract 757.01, Queens County, New York",4613,558,2644,389,96,77,0,123,1695,415,0,123,105,80,73,55,19,31,54,45
1400000US36081075702,36081075702,"Census Tract 757.02, Queens County, New York",4852,405,3562,394,42,42,0,123,1072,203,0,123,40,44,136,101,23,37,113,96
1400000US36081076901,36081076901,"Census Tract 769.01, Queens County, New York",4056,327,2936,319,96,74,36,59,623,238,75,97,175,133,115,95,0,123,115,95
1400000US36081076902,36081076902,"Census Tract 769.02, Queens County, New York",1262,111,628,130,40,59,0,123,402,161,0,123,172,115,20,28,20,28,0,123
1400000US36081077300,36081077300,"Census Tract 773, Queens County, New York",2156,253,1635,224,89,56,0,123,336,106,0,123,27,25,69,75,0,123,69,75
1400000US36081077500,36081077500,"Census Tract 775, Queens County, New York",2047,224,1391,212,199,141,0,123,283,84,0,123,147,94,27,34,27,34,0,123
1400000US36081077902,36081077902,"Census Tract 779.02, Queens County, New York",4740,518,4244,558,103,79,12,25,318,139,0,123,63,67,0,123,0,123,0,123
1400000US36081077903,36081077903,"Census Tract 779.03, Queens County, New York",2649,280,1468,257,122,76,0,123,562,183,0,123,453,160,44,49,27,46,17,20
1400000US36081077904,36081077904,"Census Tract 779.04, Queens County, New York",5182,523,3031,488,281,149,26,41,1316,372,0,123,516,303,12,18,0,123,12,18
1400000US36081077905,36081077905,"Census Tract 779.05, Queens County, New York",2665,296,1783,280,174,112,66,101,553,146,0,123,70,57,19,23,9,15,10,17
1400000US36081077906,36081077906,"Census Tract 779.06, Queens County, New York",3574,509,2337,478,379,215,0,123,650,228,0,123,135,221,73,84,73,84,0,123
1400000US36081077907,36081077907,"Census Tract 779.07, Queens County, New York",3457,396,2401,395,528,342,113,174,226,190,0,123,58,116,131,163,0,123,131,163
1400000US36081077908,36081077908,"Census Tract 779.08, Queens County, New York",3548,358,1696,363,730,289,19,29,860,387,0,123,114,112,129,102,27,33,102,96
1400000US36081078800,36081078800,"Census Tract 788, Queens County, New York",1503,355,110,110,1257,368,121,68,0,123,15,24,0,123,0,123,0,123,0,123
1400000US36081079000,36081079000,"Census Tract 790, Queens County, New York",2486,382,152,155,2030,427,0,123,152,145,0,123,145,147,7,12,0,123,7,12
1400000US36081079200,36081079200,"Census Tract 792, Queens County, New York",2049,323,11,17,1434,276,0,123,408,271,0,123,187,252,9,22,0,123,9,22
1400000US36081079300,36081079300,"Census Tract 793, Queens County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36081079701,36081079701,"Census Tract 797.01, Queens County, New York",6685,410,837,188,334,147,58,64,5191,455,0,123,116,125,149,84,19,30,130,83
1400000US36081079702,36081079702,"Census Tract 797.02, Queens County, New York",4172,736,1034,425,131,145,42,59,2449,410,0,123,448,563,68,72,54,70,14,21
1400000US36081079900,36081079900,"Census Tract 799, Queens County, New York",3828,468,1013,328,0,123,98,152,2547,438,0,123,80,77,90,77,62,79,28,34
1400000US36081080301,36081080301,"Census Tract 803.01, Queens County, New York",4808,574,1342,334,36,61,0,123,3110,555,0,123,212,166,108,162,11,17,97,160
1400000US36081080302,36081080302,"Census Tract 803.02, Queens County, New York",2832,379,1387,328,266,235,64,101,740,251,0,123,225,181,150,188,105,138,45,54
1400000US36081080900,36081080900,"Census Tract 809, Queens County, New York",7067,726,4619,775,582,259,0,123,1392,399,0,123,474,292,0,123,0,123,0,123
1400000US36081081400,36081081400,"Census Tract 814, Queens County, New York",3592,464,784,464,1999,406,0,123,357,251,0,123,361,281,91,110,61,99,30,49
1400000US36081081800,36081081800,"Census Tract 818, Queens County, New York",3549,491,295,209,1632,479,18,29,686,376,0,123,689,346,229,149,154,123,75,76
1400000US36081083700,36081083700,"Census Tract 837, Queens County, New York",5260,415,1272,331,99,114,8,14,3735,483,0,123,109,99,37,42,0,123,37,42
1400000US36081083800,36081083800,"Census Tract 838, Queens County, New York",5543,671,1531,444,479,243,157,175,1649,517,64,66,1449,567,214,126,99,80,115,115
1400000US36081084000,36081084000,"Census Tract 840, Queens County, New York",6665,600,1495,497,1296,572,0,123,1789,741,0,123,1650,632,435,239,282,203,153,127
1400000US36081084500,36081084500,"Census Tract 845, Queens County, New York",4782,428,961,220,636,223,43,42,2423,451,0,123,591,326,128,199,0,123,128,199
1400000US36081084601,36081084601,"Census Tract 846.01, Queens County, New York",3420,550,1467,569,118,127,119,180,573,298,0,123,1086,324,57,55,19,36,38,43
1400000US36081084602,36081084602,"Census Tract 846.02, Queens County, New York",793,298,345,245,35,54,19,32,81,86,0,123,313,323,0,123,0,123,0,123
1400000US36081084900,36081084900,"Census Tract 849, Queens County, New York",6457,626,1329,468,336,109,80,83,4184,749,0,123,398,209,130,204,80,120,50,84
1400000US36081085300,36081085300,"Census Tract 853, Queens County, New York",4599,468,620,236,191,192,45,69,3507,546,0,123,109,112,127,81,17,30,110,76
